neuron_id,well,tile,condition,stimulation,timepoint,timepoint_idx,rfp1_path,halo_path,class_label,label_binary,confidence_class0,confidence_class1,predicted_class
B2_tile4_n128,B2,4,Control,0ms,T1,1,images/RFP1/B2_tile4_n128_T1.png,images/Halo/B2_tile4_n128_T1.png,unknown,unknown,0.66212404,0.337876,0
B2_tile4_n128,B2,4,Control,0ms,T2,2,images/RFP1/B2_tile4_n128_T2.png,images/Halo/B2_tile4_n128_T2.png,unknown,unknown,0.70182824,0.29817176,0
B2_tile4_n128,B2,4,Control,0ms,T3,3,images/RFP1/B2_tile4_n128_T3.png,images/Halo/B2_tile4_n128_T3.png,unknown,unknown,0.7180419,0.28195807,0
B2_tile4_n128,B2,4,Control,0ms,T4,4,images/RFP1/B2_tile4_n128_T4.png,images/Halo/B2_tile4_n128_T4.png,unknown,unknown,0.7313819,0.26861814,0
B2_tile4_n128,B2,4,Control,0ms,T5,5,images/RFP1/B2_tile4_n128_T5.png,images/Halo/B2_tile4_n128_T5.png,unknown,unknown,0.73574877,0.26425123,0
B2_tile4_n128,B2,4,Control,0ms,T6,6,images/RFP1/B2_tile4_n128_T6.png,images/Halo/B2_tile4_n128_T6.png,unknown,unknown,0.7450506,0.2549494,0
B2_tile4_n128,B2,4,Control,0ms,T7,7,images/RFP1/B2_tile4_n128_T7.png,images/Halo/B2_tile4_n128_T7.png,unknown,unknown,0.7300987,0.26990125,0
B2_tile4_n128,B2,4,Control,0ms,T8,8,images/RFP1/B2_tile4_n128_T8.png,images/Halo/B2_tile4_n128_T8.png,unknown,unknown,0.78313786,0.21686208,0
B2_tile4_n128,B2,4,Control,0ms,T9,9,images/RFP1/B2_tile4_n128_T9.png,images/Halo/B2_tile4_n128_T9.png,unknown,unknown,0.7778252,0.22217482,0
B2_tile4_n128,B2,4,Control,0ms,T10,10,images/RFP1/B2_tile4_n128_T10.png,images/Halo/B2_tile4_n128_T10.png,unknown,unknown,0.7897789,0.21022107,0
B2_tile4_n128,B2,4,Control,0ms,T11,11,images/RFP1/B2_tile4_n128_T11.png,images/Halo/B2_tile4_n128_T11.png,unknown,unknown,0.7833932,0.21660683,0
B2_tile4_n128,B2,4,Control,0ms,T12,12,images/RFP1/B2_tile4_n128_T12.png,images/Halo/B2_tile4_n128_T12.png,unknown,unknown,0.76974493,0.23025507,0
B2_tile4_n128,B2,4,Control,0ms,T13,13,images/RFP1/B2_tile4_n128_T13.png,images/Halo/B2_tile4_n128_T13.png,unknown,unknown,0.76736754,0.23263247,0
B2_tile4_n128,B2,4,Control,0ms,T14,14,images/RFP1/B2_tile4_n128_T14.png,images/Halo/B2_tile4_n128_T14.png,unknown,unknown,0.7775786,0.2224214,0
B2_tile4_n128,B2,4,Control,0ms,T15,15,images/RFP1/B2_tile4_n128_T15.png,images/Halo/B2_tile4_n128_T15.png,unknown,unknown,0.75792575,0.24207422,0
B2_tile4_n25,B2,4,Control,0ms,T0,0,images/RFP1/B2_tile4_n25_T0.png,images/Halo/B2_tile4_n25_T0.png,unknown,unknown,0.6686876,0.33131248,0
B2_tile4_n25,B2,4,Control,0ms,T1,1,images/RFP1/B2_tile4_n25_T1.png,images/Halo/B2_tile4_n25_T1.png,unknown,unknown,0.76602805,0.23397195,0
B2_tile4_n25,B2,4,Control,0ms,T2,2,images/RFP1/B2_tile4_n25_T2.png,images/Halo/B2_tile4_n25_T2.png,unknown,unknown,0.76938796,0.230612,0
B2_tile4_n25,B2,4,Control,0ms,T3,3,images/RFP1/B2_tile4_n25_T3.png,images/Halo/B2_tile4_n25_T3.png,unknown,unknown,0.7649083,0.2350917,0
B2_tile4_n25,B2,4,Control,0ms,T4,4,images/RFP1/B2_tile4_n25_T4.png,images/Halo/B2_tile4_n25_T4.png,unknown,unknown,0.7675806,0.23241937,0
B2_tile4_n25,B2,4,Control,0ms,T5,5,images/RFP1/B2_tile4_n25_T5.png,images/Halo/B2_tile4_n25_T5.png,unknown,unknown,0.7765884,0.2234117,0
B2_tile4_n25,B2,4,Control,0ms,T6,6,images/RFP1/B2_tile4_n25_T6.png,images/Halo/B2_tile4_n25_T6.png,unknown,unknown,0.7789227,0.22107731,0
B2_tile4_n25,B2,4,Control,0ms,T7,7,images/RFP1/B2_tile4_n25_T7.png,images/Halo/B2_tile4_n25_T7.png,unknown,unknown,0.7863208,0.2136792,0
B2_tile4_n25,B2,4,Control,0ms,T8,8,images/RFP1/B2_tile4_n25_T8.png,images/Halo/B2_tile4_n25_T8.png,unknown,unknown,0.79013926,0.20986074,0
B2_tile4_n25,B2,4,Control,0ms,T9,9,images/RFP1/B2_tile4_n25_T9.png,images/Halo/B2_tile4_n25_T9.png,unknown,unknown,0.78386164,0.21613842,0
B2_tile4_n25,B2,4,Control,0ms,T10,10,images/RFP1/B2_tile4_n25_T10.png,images/Halo/B2_tile4_n25_T10.png,unknown,unknown,0.7621396,0.2378604,0
B2_tile4_n25,B2,4,Control,0ms,T11,11,images/RFP1/B2_tile4_n25_T11.png,images/Halo/B2_tile4_n25_T11.png,unknown,unknown,0.7787221,0.22127794,0
B2_tile4_n25,B2,4,Control,0ms,T12,12,images/RFP1/B2_tile4_n25_T12.png,images/Halo/B2_tile4_n25_T12.png,unknown,unknown,0.7567222,0.24327777,0
B2_tile4_n25,B2,4,Control,0ms,T13,13,images/RFP1/B2_tile4_n25_T13.png,images/Halo/B2_tile4_n25_T13.png,unknown,unknown,0.77010167,0.22989835,0
B2_tile4_n25,B2,4,Control,0ms,T14,14,images/RFP1/B2_tile4_n25_T14.png,images/Halo/B2_tile4_n25_T14.png,unknown,unknown,0.7674639,0.23253609,0
B2_tile4_n25,B2,4,Control,0ms,T15,15,images/RFP1/B2_tile4_n25_T15.png,images/Halo/B2_tile4_n25_T15.png,unknown,unknown,0.7738399,0.2261601,0
B2_tile3_n309,B2,3,Control,10000ms,T0,0,images/RFP1/B2_tile3_n309_T0.png,images/Halo/B2_tile3_n309_T0.png,unknown,unknown,0.772098,0.227902,0
B2_tile3_n309,B2,3,Control,10000ms,T1,1,images/RFP1/B2_tile3_n309_T1.png,images/Halo/B2_tile3_n309_T1.png,unknown,unknown,0.78375065,0.21624933,0
B2_tile3_n309,B2,3,Control,10000ms,T2,2,images/RFP1/B2_tile3_n309_T2.png,images/Halo/B2_tile3_n309_T2.png,unknown,unknown,0.80190897,0.19809103,0
B2_tile3_n309,B2,3,Control,10000ms,T3,3,images/RFP1/B2_tile3_n309_T3.png,images/Halo/B2_tile3_n309_T3.png,unknown,unknown,0.80978507,0.19021498,0
B2_tile3_n309,B2,3,Control,10000ms,T4,4,images/RFP1/B2_tile3_n309_T4.png,images/Halo/B2_tile3_n309_T4.png,unknown,unknown,0.7974159,0.20258404,0
B2_tile3_n309,B2,3,Control,10000ms,T5,5,images/RFP1/B2_tile3_n309_T5.png,images/Halo/B2_tile3_n309_T5.png,unknown,unknown,0.8106803,0.18931969,0
B2_tile3_n309,B2,3,Control,10000ms,T6,6,images/RFP1/B2_tile3_n309_T6.png,images/Halo/B2_tile3_n309_T6.png,unknown,unknown,0.7875445,0.21245554,0
B2_tile3_n309,B2,3,Control,10000ms,T7,7,images/RFP1/B2_tile3_n309_T7.png,images/Halo/B2_tile3_n309_T7.png,unknown,unknown,0.7954894,0.20451061,0
B2_tile3_n309,B2,3,Control,10000ms,T8,8,images/RFP1/B2_tile3_n309_T8.png,images/Halo/B2_tile3_n309_T8.png,unknown,unknown,0.8000065,0.19999355,0
